time (s)	coil I (A)	last det (V)	int current (uC)
2083.797631	0.460515	-25.976562	183.593750
2083.799632	0.770846	-25.976562	183.593750
2083.801634	1.069998	-25.976562	183.593750
2083.803633	1.253452	-25.976562	183.593750
2083.805633	1.255146	-25.976562	183.593750
2083.807633	1.252415	13.776568	0.057368
2084.856245	0.903898	-114.941406	-247.460937
2084.858247	1.183758	-114.941406	-247.460937
2084.860248	1.257124	-114.941406	-247.460937
2084.862249	1.253344	13.786786	0.053251
2085.874856	0.323506	-17.285156	181.933594
2085.876857	0.639605	-17.285156	181.933594
2085.878855	0.944479	-17.285156	181.933594
2085.882854	1.256022	-17.285156	181.933594
2085.884856	1.252697	-17.285156	181.933594
2085.886858	1.250801	13.758808	0.052856
2086.928926	0.564845	-113.085937	-246.777344
2086.930929	0.872890	-113.085937	-246.777344
2086.932930	1.161171	-113.085937	-246.777344
2086.934927	1.259229	-113.085937	-246.777344
2086.936929	1.255442	13.809864	0.052503
2087.958986	0.493074	-27.929687	180.957031
2087.960987	0.802650	-27.929687	180.957031
2087.962989	1.100312	-27.929687	180.957031
2087.964987	1.256542	-27.929687	180.957031
2087.966987	1.254916	13.804077	0.059144
2089.006995	0.483493	-112.500000	-246.386719
2089.008997	0.793526	-112.500000	-246.386719
2089.010998	1.091722	-112.500000	-246.386719
2089.012997	1.255312	-112.500000	-246.386719
2089.014999	1.254170	13.795870	0.047454
2090.039021	0.556656	-39.062500	179.394531
2090.041022	0.864969	-39.062500	179.394531
2090.043020	1.154770	-39.062500	179.394531
2090.045021	1.258613	-39.062500	179.394531
2090.047020	1.254868	13.803544	0.065373
2091.085081	0.603405	-112.207031	-244.433594
2091.087083	0.909830	-112.207031	-244.433594
2091.089081	1.187557	-112.207031	-244.433594
2091.091082	1.256794	-112.207031	-244.433594
2091.093083	1.253105	13.784154	0.054703
2092.119081	0.366009	-46.875000	177.148437
2092.121084	0.679936	-46.875000	177.148437
2092.123083	0.983010	-46.875000	177.148437
2092.125084	1.227895	-46.875000	177.148437
2092.127082	1.255293	-46.875000	177.148437
2092.129084	1.252236	13.774600	0.054891
2093.161139	0.609069	-113.574219	-240.136719
2093.163142	0.915241	-113.574219	-240.136719
2093.165141	1.191119	-113.574219	-240.136719
2093.167142	1.256468	-113.574219	-240.136719
2093.169140	1.252841	13.781247	0.061234
2094.203749	0.595416	-51.660156	173.437500
2094.205753	0.902120	-51.660156	173.437500
2094.207751	1.182372	-51.660156	173.437500
2094.209752	1.256788	-51.660156	173.437500
2094.211752	1.253115	13.784269	0.255920
2095.235728	0.503719	-113.281250	-236.328125
2095.237730	0.812979	-113.281250	-236.328125
2095.241729	1.256917	-113.281250	-236.328125
2095.243730	1.254545	-113.281250	-236.328125
2095.245731	1.252254	13.774796	0.061646
2096.283790	0.857748	-54.687500	170.312500
2096.285793	1.148819	-54.687500	170.312500
2096.287791	1.258174	-54.687500	170.312500
2096.289791	1.254557	13.800133	0.048316
2097.315851	0.562536	-113.476562	-232.812500
2097.317854	0.870738	-113.476562	-232.812500
2097.319855	1.159293	-113.476562	-232.812500
2097.321854	1.258095	-113.476562	-232.812500
2097.323854	1.254200	13.796197	0.096602
2098.363917	0.840204	-56.152344	167.382812
2098.365919	1.134170	-56.152344	167.382812
2098.367921	1.138910	-56.152344	167.382812
2098.369919	1.255101	13.806114	0.049883
2099.396003	0.586237	-113.964844	-228.906250
2099.398004	0.893382	-113.964844	-228.906250
2099.400003	1.176432	-113.964844	-228.906250
2099.402003	1.257861	-113.964844	-228.906250
2099.408002	1.250658	13.757239	0.220756
2100.440003	0.690313	-66.992187	166.015625
2100.442005	0.993078	-66.992187	166.015625
2100.444004	1.232472	-66.992187	166.015625
2100.446005	1.255952	-66.992187	166.015625
2100.448007	1.252890	13.781787	0.054221
2101.474582	0.383808	-115.625000	-225.585937
2101.476584	0.696930	-115.625000	-225.585937
2101.478583	0.999319	-115.625000	-225.585937
2101.480584	1.234856	-115.625000	-225.585937
2101.482585	1.255817	-115.625000	-225.585937
2101.484585	1.252746	13.780202	0.059451
2102.517190	0.809864	-68.457031	164.355469
2102.519191	1.106907	-68.457031	164.355469
2102.521192	1.256581	-68.457031	164.355469
2102.523191	1.254416	13.798581	0.052258
2103.557754	0.678644	-115.234375	-223.730469
2103.559755	0.981719	-115.234375	-223.730469
2103.561754	1.227313	-115.234375	-223.730469
2103.563754	1.255275	-115.234375	-223.730469
2103.565753	1.252315	13.775460	0.058859
2104.591726	0.578252	-51.464844	162.597656
2104.593728	0.886002	-51.464844	162.597656
2104.595729	1.170955	-51.464844	162.597656
2104.597728	1.258071	-51.464844	162.597656
2104.599728	1.254126	13.795382	0.181957
2105.637772	0.421472	-116.308594	-221.972656
2105.639773	0.733019	-116.308594	-221.972656
2105.641774	1.033869	-116.308594	-221.972656
2105.643774	1.245574	-116.308594	-221.972656
2105.645773	1.254757	-116.308594	-221.972656
2105.647774	1.252157	13.773732	0.055064
2106.667828	0.688948	-60.253906	162.597656
2106.669832	0.991658	-60.253906	162.597656
2106.671829	1.231722	-60.253906	162.597656
2106.673830	1.255586	-60.253906	162.597656
2106.675832	1.252700	13.779696	0.736060
2107.718866	0.573852	-117.871094	-221.386719
2107.720868	0.881619	-117.871094	-221.386719
2107.722870	1.167869	-117.871094	-221.386719
2107.724869	1.259207	-117.871094	-221.386719
2107.726869	1.255385	13.809235	0.142491
2108.744905	0.391809	-37.304687	161.132812
2108.746908	0.704428	-37.304687	161.132812
2108.748908	0.714684	-37.304687	161.132812
2108.752905	1.255050	-37.304687	161.132812
2108.754908	1.252190	-37.304687	161.132812
2108.758908	1.249085	13.739930	0.056142
2109.801008	0.649714	-118.261719	-221.582031
2109.803011	0.954140	-118.261719	-221.582031
2109.805010	1.214195	-118.261719	-221.582031
2109.807008	1.256253	-118.261719	-221.582031
2109.809010	1.252881	13.781691	0.050106
2110.823024	0.538933	-49.023437	161.914062
2110.825024	0.847534	-49.023437	161.914062
2110.827024	1.140354	-49.023437	161.914062
2110.829025	1.258242	-49.023437	161.914062
2110.831026	1.254642	13.801064	0.060723
2111.879592	0.626386	-120.410156	-220.214844
2111.881595	0.931824	-120.410156	-220.214844
2111.883594	1.201604	-120.410156	-220.214844
2111.885593	1.256289	-120.410156	-220.214844
2111.887594	1.252779	13.780565	0.050862
2112.899657	0.328411	-29.785156	161.230469
2112.901660	0.644148	-29.785156	161.230469
2112.903659	0.948835	-29.785156	161.230469
2112.905661	1.211309	-29.785156	161.230469
2112.907659	1.256021	-29.785156	161.230469
2112.909661	1.252725	13.779971	0.061819
2113.959633	0.511410	-119.824219	-220.117187
2113.961632	0.820612	-119.824219	-220.117187
2113.963633	1.116717	-119.824219	-220.117187
2113.965633	1.257141	-119.824219	-220.117187
2113.967633	1.254280	13.797084	0.046612
2114.980568	1.377001	-25.292969	160.742187
2114.984568	1.253219	-25.292969	160.742187
2114.986571	1.254486	-25.292969	160.742187
2114.988569	1.252036	13.772393	0.058715
2116.038523	0.619154	-120.214844	-220.703125
